-0.015694162	0.02515356	0.026857518	-0.047620863	-0.050085988	-0.04362992	-0.16975664	0.12872536	-0.030727973	-0.03743997	-0.0017564759	0.010697914	-0.023991846	0.05692348	-0.06561364	-0.05508626
0.16394971	-0.08965297	0.026401611	-0.08207054	0.13277726	0.02636146	0.04352625	-0.08861682	0.03130725	-0.04687977	0.044389814	-0.033246897	-0.0919565	-0.05056391	-0.081663534	0.062174402
0.063413866	-0.0035229763	0.013126447	0.02950314	0.035304084	0.074037895	-0.04437096	0.09805044	-0.027240746	0.024731144	-0.063432485	-0.04434749	-0.006505912	-0.078513704	0.15499003	0.11956675
0.0060597057	-0.023619749	-0.00065919163	0.04470597	0.20060702	-0.0059801247	0.083672926	0.11204701	0.035455704	-0.06706621	0.026608873	-0.005032264	0.11088058	-0.0120496135	-0.02373481	0.09296238
0.12871733	0.16002874	0.030128103	0.027044473	-0.009020047	-0.24010909	0.14003326	0.028186897	0.13845718	0.027905345	0.08326146	0.049101632	-0.03164941	0.102945566	-0.020365782	0.0054977764
-0.15533233	-0.15254378	0.11480206	-0.11600452	-0.0241277	0.08954762	-0.15488979	0.055684596	-0.034865808	-0.10528085	-0.08185093	-0.07653555	-0.05267126	-0.06796331	0.07245714	0.09550289
-0.03977001	-0.080575146	0.03196075	0.1053814	0.059469663	-0.088448636	0.005511431	0.10213883	-0.021635933	-0.073973544	-0.056667022	0.00065624365	0.025115894	0.026720062	-0.17941496	-0.042106073
-0.04154155	0.05850599	-0.019094966	-0.019303102	-0.016899802	-0.17625394	0.17511901	-0.060306843	0.04439565	-0.028168116	0.081651434	0.058503576	0.21529463	0.03149051	0.08325902	-0.09377485
0.1197346	-0.0076845917	-0.09134982	0.08964257	-0.005476614	-0.0337842	0.1887116	-0.061125062	0.050353575	-0.029229501	0.043566104	-0.021404801	0.051439013	0.06622268	0.12776197	-0.02432647
0.021333752	-0.06751206	0.022080302	-0.05231354	0.0926045	0.009140777	-0.12649557	-0.025035894	-0.09427131	-0.00067160977	-0.042241056	-0.0384252	0.015050734	0.07176759	-0.027449518	0.10681446
0.12695086	-0.0030987037	0.11090865	0.09174423	0.07769452	0.008701415	0.0958766	-0.036982305	0.018766122	-0.036329933	0.03673529	-0.018053653	-0.011092386	0.062384967	-0.004063954	0.033435106
0.122675724	-0.039384376	0.08468938	0.035234373	0.14686841	0.09286105	-0.053542104	-0.07764901	-0.14666331	-0.025192307	-0.049049687	0.00018129713	0.034140658	-0.17101115	0.05411334	0.010504295
0.030576302	-0.103482716	-0.019768935	-0.059648253	0.0034698576	0.10328372	-0.07475748	0.07176527	-0.013326847	-0.048973452	-0.02335675	-0.038702205	-0.11989085	-0.032153126	0.10701726	-0.14555323
-0.07472203	-0.027353229	-0.013513842	0.07144424	0.1133798	0.051741432	0.039865226	-0.0032052137	-0.052338127	0.0044228137	-0.056004222	-0.10964385	-0.037101988	-0.044090737	0.026518486	0.04809374
-0.050034743	-0.060111098	-0.055605482	-0.07047985	-0.028113022	-0.07943442	-0.050911684	-0.08960903	0.034063555	-0.066984154	-0.06676845	-0.051072225	0.04151468	-0.16726479	-0.006726784	-0.05110725
-0.15226269	-0.09221007	0.02713522	-0.095683105	0.042153962	0.0066782394	-0.12599723	-0.003279515	-0.103030294	-0.056557212	-0.062359788	-0.06233026	-0.025305538	-0.080554284	-0.122334205	0.033509526
0.064112246	0.13010627	-0.07780887	0.21063621	-0.07708982	-0.12239752	0.09425468	0.026578706	0.19995467	0.19807681	0.15695368	0.16024101	-0.15920076	0.100086205	-0.073652044	-0.087755844
0.0299954	0.10080572	0.019984415	0.06773437	-0.22770557	-0.05678079	0.10238891	0.036982365	0.0893357	0.06859229	0.037761927	0.09378	-0.07127964	0.15791857	-0.17605868	-0.10804119
0.07813907	0.11653053	-0.20804727	0.07558226	-0.012742908	-0.0058277375	0.1016156	-0.031928092	0.12879328	0.08141185	0.192991	0.17637445	0.22435902	0.10914687	0.07288455	-0.12468694
0.23796244	0.18639661	-0.2093017	0.19975476	-0.093566276	-0.13477325	0.13250542	-0.0511858	0.11848488	0.2437452	0.14787191	0.16562015	0.22462074	0.18499771	-0.08814405	-0.15052362
-0.13088937	0.003697778	-0.11138639	0.07861866	-0.0019829099	-0.0144074755	0.12921858	-0.06472437	0.0798603	0.120478556	-0.024036977	0.058585163	0.07074153	0.041490033	0.0667765	0.09520509
-0.01609984	0.14746465	-0.18174745	0.2591572	-0.18810146	-0.05722312	0.19702342	-0.12256867	0.10148296	0.07340836	0.20258832	0.2424883	0.069529146	0.25494254	-0.079001114	-0.1364594
-0.102900006	0.10039058	-0.05892651	0.015698414	-0.0074953134	-0.15380122	-0.013049198	-0.13080366	0.053421363	0.020750964	0.01455123	0.006218475	0.020604474	0.04161413	-0.18638068	-0.15715426
-0.020887852	0.04694071	-0.043936882	0.05965371	-0.024782807	-0.08185444	0.115806386	-0.09807344	0.050541494	0.016811304	-0.00042201695	0.061509516	0.14019312	0.14676104	0.01630398	-0.06231968
0.08609765	0.023380637	0.058026876	0.008873603	0.022488834	0.10521753	-0.041342076	-0.019116195	-0.026690528	0.047930885	0.03216119	-0.027145106	0.026982281	0.124486566	0.04410658	0.005439021
0.020148361	-0.1310223	-0.07718329	-0.027389225	-0.037461523	0.12054064	-0.023759993	0.155477	-0.06279172	-0.015579382	0.06483725	-0.010123467	0.029032366	-0.012855118	0.024025192	0.05555399
-0.032955386	0.1873633	-0.0016440295	0.17399041	-0.15579401	-0.12120948	-0.04790206	0.10753394	0.094455406	0.088131286	0.042044297	0.12305907	-0.08168825	0.015293625	-0.097098544	-0.029718777
0.0032464904	0.009691263	0.040354278	0.021428674	0.1669445	0.11670096	-0.041125685	0.017776983	-0.038650144	-0.054889493	-0.124813594	-0.014693017	-0.05946242	-0.14074394	0.05963949	0.008008327
0.06445141	-0.055919033	0.23587331	0.020329988	0.04161534	0.030870974	-0.23493282	0.025526308	-0.11463871	0.03445142	0.041906256	-0.02859542	-0.08823749	-0.116808094	0.006816081	-0.008546188
-0.03383196	-0.019049007	0.09051757	0.037346162	-0.19987272	-0.050075836	-0.040116526	0.14094847	0.051161658	0.010093786	0.18361335	0.13798879	0.06830707	-0.011373876	0.031196205	-0.06367537
0.037509672	-0.010437124	0.08164792	-0.020935781	0.1945661	-0.084577195	0.011446673	-0.014437807	0.029097598	-0.036953714	-0.058850203	0.048043452	0.08773884	0.020236585	0.062634654	-0.04394912
-0.024423819	0.03811844	-0.11528249	-0.032891862	0.048940778	0.00025568996	0.098947935	-0.1288991	0.028282324	-0.034746397	-0.057475325	0.0321523	-0.08922903	0.005907887	0.13195951	-0.074347824
-0.10624487	-0.1933319	0.058217656	-0.11486532	0.16191475	0.19059114	0.05083954	-0.12799054	-0.11897211	-0.1841162	-0.12051029	-0.15659893	-0.11854746	-0.106962204	0.1471203	0.10246002
-0.044977106	-0.039404035	-0.022391718	-0.06516811	0.005575232	0.003968076	-0.05151047	0.052480623	-0.105633155	-0.0014885637	-0.15627587	-0.006183566	0.06770682	-0.13214451	0.09416632	0.0048896056
-0.11218697	-0.0052979286	0.045119867	0.07704639	0.08519878	-0.0017370369	-0.07153776	0.007450454	-0.039573926	0.05338374	0.071555264	-0.034096085	0.16212018	-0.15319729	0.08168348	0.04481618
-0.1065753	-0.14985122	0.06694981	0.0082529625	0.0955291	0.015735224	-0.06276761	0.13663031	-0.04634806	-0.11508523	-0.05586117	-0.06850835	-0.032953925	-0.088236146	0.03940378	0.07536964
-0.0047668307	0.11797404	-0.01725755	-0.07084437	0.092460714	0.0050382777	0.007694548	0.01784934	0.039746743	-0.04188228	-0.08399463	-0.036604706	0.20520103	-0.07234812	0.008699345	-0.0029491289
-0.07530795	-0.062166087	0.009000618	-0.012671235	0.010053457	0.019828882	-0.09233209	0.021522855	-0.037554823	-0.09916901	-0.112799756	-0.022374904	-0.041120242	-0.083459094	0.038860768	0.078923374
-0.01220122	-0.042207554	0.040592372	0.03487255	0.10250095	0.061292335	-0.12681039	0.050623078	-0.102080934	0.011740266	0.034420017	0.06983244	0.038647816	0.041865397	-0.019294675	-0.015452833
-0.044565596	0.034945518	-0.031591184	0.06391996	-0.120369606	-0.042586148	0.13877481	-0.04453573	0.0051683225	0.075879216	0.08623611	0.13887198	0.02155477	0.078844704	-0.016040636	-0.009437387
-0.11836657	-0.0068365443	-0.065771945	-0.040818814	0.09487503	0.09696069	-0.0021137856	-0.08240841	-0.06273578	-0.0229511	0.13696462	-0.03326276	0.037345875	0.08640911	0.08218443	0.07801757
-0.059310973	-0.16628164	0.058059447	-0.089178815	-0.027453229	0.03250353	-0.024781836	-0.041489206	-0.039281208	-0.07380368	-0.041617658	-0.15151866	0.06547456	-0.0016639068	-0.0049225804	0.06368054
-0.043877758	0.011072021	-0.041291706	-0.035998434	0.21699235	-0.041371483	-0.05520412	0.11492097	-0.057506375	-0.08434344	-0.100509	-0.12503925	0.15200028	-0.13117135	0.13683435	0.0081093125
0.012845562	0.034038384	0.02533268	-0.03353681	0.055904172	0.002263423	0.20367847	0.218126	0.011552752	-0.039353922	-0.05886179	0.019698938	-0.10431671	-0.07219579	0.0012546747	-0.015344199
-0.048295617	-0.15494917	0.045215093	-0.087062754	0.081561275	0.117736	-0.112531684	-0.0070473123	-0.22265738	-0.13097644	-0.19726971	-0.16928938	-0.06108947	-0.21614031	0.11446713	0.089469254
-0.017010171	0.004139764	-0.033033404	0.0040080114	-0.04245902	0.019043377	-0.073702015	0.042845692	0.03130605	0.0474944	-0.034741357	0.040574636	-0.11600129	0.10410715	-0.046627294	-0.11272285
0.05812884	-0.008674616	-0.03240875	0.0002571267	0.07275614	-0.045437835	0.07966915	-0.06531569	-0.0041922973	0.035568856	0.045960054	0.059650723	0.05679573	0.081599206	0.09006265	-0.055320133
-0.07137398	0.05312189	0.103929795	-0.02230985	-0.06330763	-0.0043733837	-0.07638744	-0.13675885	0.05388926	-0.073846556	0.10668491	-0.019861909	0.08833788	0.100995064	-0.03279415	-0.10690633
0.03303649	-0.017510107	-0.089454666	-0.014875787	-0.19596274	-0.033358447	-0.05522027	0.047886048	-0.013586128	0.0029286074	-0.046311088	0.057073664	-0.12546672	0.027340656	0.10810473	-0.06559615
0.09985194	0.077395946	0.037732795	0.017256059	0.039668877	-0.077437304	-0.049805492	-0.15358086	-0.041424323	0.019516023	0.043640774	0.009323245	-0.0377841	-0.022079242	-0.05613785	-0.16647455
0.2168862	0.20867626	-0.20041552	0.21091107	-0.1507718	-0.20722021	0.09260109	-0.023641016	0.21634057	0.24926649	0.18782341	0.18855569	0.13114965	0.20034122	-0.07423385	-0.16332164
0.016094867	-0.081429265	0.0050000036	0.080124386	-0.01610804	0.17589572	0.17107514	-0.074543886	-0.05225185	-0.07074545	0.03457969	0.06797363	0.023484476	-0.034164693	-0.06407493	0.027815443
0.05754249	-0.020459568	0.075048484	-0.022940317	0.047576193	-0.011779607	-0.009617076	0.045236357	-0.030517131	-0.09292715	0.041965798	-0.029299237	-0.06644982	0.02080275	0.13870873	0.027949339
-0.051069587	-0.17874286	-0.025578037	-0.10741547	-0.032473706	0.13636477	-0.013347749	0.08810675	-0.07138352	0.013338685	-0.0030984143	0.0109747555	-0.0029068687	-0.06017359	-0.022538023	0.00047517402
0.06494786	0.026166901	-0.003626911	0.1500495	-0.05553689	-0.12840913	-0.11339741	0.020229029	0.025403345	0.05567625	0.0983687	0.11241169	0.14180197	0.07324919	-0.08581275	-0.049217362
0.055889845	-0.14750685	0.03440533	-0.12522995	-0.0031715587	0.04297711	-0.03174895	-0.01908618	-0.068270795	-0.03163835	-0.0360973	-0.019630777	-0.16353133	-0.10512999	0.1874668	0.07075799
0.003439928	0.012472224	-0.08952271	-0.05104646	-0.0771439	-0.065278366	0.0820486	-0.15061367	0.05004652	0.057385392	0.02620435	-0.008711811	0.100000605	0.0066768257	-0.04359836	0.008254765
0.15877452	0.10146885	-0.14548488	0.059092645	0.032671884	-0.025087262	0.21408647	-0.076930635	0.112790465	0.095108606	0.0280875	0.07913869	0.03505375	0.13548802	-0.11812156	-0.08047301
0.026245385	-0.10795968	0.21486288	-0.09738187	0.14814138	0.06064179	-0.033713307	0.03639674	-0.19850612	-0.08962451	-0.13771032	-0.11816255	-0.049918085	-0.14602797	0.101565205	0.08781731
0.17224476	0.0443948	-0.0185568	0.08799079	-0.0075188647	-0.07660025	0.011392264	-0.040129803	0.06792609	-0.038173944	0.045970798	-0.053459436	0.046027128	0.099447705	0.07069482	-0.024515018
0.084785454	0.06557194	-0.044539742	0.06826324	-0.021355562	-0.083841786	-0.036432207	0.08721828	0.08844214	0.0483561	0.095218584	0.0875754	0.015640762	0.06144306	-0.12396945	-0.08264906
-0.031203747	0.11820061	-0.13515669	0.13761552	-0.0992004	-0.14553571	0.051430225	0.077411845	0.13564816	0.12961389	0.12247087	0.13902645	0.07333881	0.16372828	0.008702226	-0.20428735
0.04381021	0.07187756	0.06764526	-0.029862694	0.16563354	-0.15771796	0.13668726	0.14096484	0.042662174	0.03235665	-0.008084178	0.101316005	0.04854601	0.036386028	-0.08307998	0.11396627
0.0073951986	-0.025474451	0.06855057	-0.09457313	0.12597007	0.00414915	-0.05101305	-0.04775888	0.017321043	-0.012007375	-0.09821557	0.05430442	0.018835777	-0.0722098	-0.010555243	0.026276156
0.03202772	-0.010416157	0.035278052	-0.039286986	0.0065399874	-0.029354468	0.017247953	0.028996076	0.052070506	0.0019671558	0.028874872	0.07299106	0.08349576	0.00027916458	0.06881776	0.015130282
-0.105554886	-0.05481372	0.12322812	-0.039542884	-0.0027615263	0.026518261	0.026067654	0.110424206	0.0062850746	-0.010595365	-0.04426313	0.045427866	-0.11579438	-0.02139786	0.06300615	0.18870735
0.04902233	0.06893379	-0.16263492	0.009727306	-0.03242546	-0.14592867	0.080333926	-0.020090071	0.118849635	0.0064808605	0.07106017	0.045050055	0.03986481	0.0680735	-0.08294397	-0.08759738
-0.051812183	-0.08591762	-0.125104	0.0063227816	0.08181332	0.0005683598	-0.08021071	-0.10021408	-0.09661009	0.0306321	-0.08910354	-0.065242074	-0.0991891	-0.07066059	-0.22944373	0.02068917
0.11802214	0.06814877	0.019053917	0.106325366	-0.16382325	-0.122886166	-0.04508513	0.04529473	-0.029333677	0.0874016	0.0014546688	0.111852825	-0.056052182	0.026008373	-0.17513764	-0.071229495
-0.032023583	0.0133578	0.042836633	-0.020399693	0.104286395	-0.121016264	0.033563532	0.13969982	-0.052555576	-0.080010094	-0.06817855	-0.032427296	0.05866367	0.012937351	-0.0457026	0.009790479
-0.06039287	-0.13223642	0.052541718	-0.002531954	-0.02867923	0.07108113	-0.0077211433	-0.017048696	-0.081427164	-0.14148773	0.00044479143	0.018900512	0.035565972	-0.03189374	-0.015174626	0.09376847
-0.06447167	-0.12372661	0.0021611473	-0.08530052	-0.00016477543	0.0037319744	-0.0035438188	-0.081709996	-0.025745034	-0.091159254	-0.0051282076	-0.05616139	-0.14381258	-0.059288703	-0.057733376	0.018739916
0.05241828	0.065981194	-0.021819588	0.18026091	-0.02180299	-0.14312902	0.051078945	-0.011128315	0.12668568	0.11136059	0.12316185	0.08978633	-0.04927654	0.21756732	-0.1321348	-0.15958883
0.14640091	-0.00939834	0.06618021	0.07538337	-0.03843929	-0.03944667	0.068656996	0.10296945	0.032447446	-0.010534779	0.07252848	0.018906433	-0.03149849	-0.0014041197	-0.025897896	-0.030709466
0.09578115	0.12949896	-0.16970669	0.0666747	-0.070465125	-0.14289977	-0.013454733	-0.05092673	0.12691534	0.04642645	0.10900735	0.1296791	0.0626825	0.059613213	-0.030425113	-0.038484313
0.07883925	0.024403097	-0.12307473	0.09355136	0.0845412	-0.02614456	-0.00060488726	-0.058720622	0.06453831	0.03696561	0.03551571	0.053099245	0.2204997	0.071285345	-0.06648827	-0.13023609
-0.028817499	-0.014286552	0.07761549	0.11036383	-0.0800172	-0.07987969	-0.07401894	-0.028658925	-0.023694413	0.05178465	-0.0032472648	0.054995894	0.08601256	0.01382459	-0.10134692	-0.07843253
-0.11108534	0.10242975	-0.067366466	0.12631136	-0.0568625	0.15035312	0.17120257	-0.11521306	-0.056404587	0.0884864	-0.082035236	-0.14069106	-0.17180876	0.054695435	0.08002218	-0.033026353
0.16484866	0.017945094	-0.029109363	0.08368686	-0.081518665	-0.02649509	0.09739679	0.05073084	0.03090185	-0.05952723	0.119564906	0.04245505	-0.040929284	0.02667598	-0.06824597	-0.04793259
0.008385712	-0.059146237	0.113120265	-0.050783545	0.10748043	-0.021357592	-0.09101168	0.044126444	-0.09064909	-0.09919908	0.003993813	-0.10112169	0.07421555	0.006791195	-0.092261486	0.030101694
0.050784234	0.07310721	0.017788442	0.07434559	0.016257724	0.041436814	0.016269226	0.078909874	0.049759988	-0.03914972	0.025444884	0.06516218	0.015912136	0.036509737	0.010642037	-0.04973583
0.019165305	0.14589366	-0.11301917	0.06886291	-0.050445855	-0.038514763	0.03091202	0.044540666	0.061049305	0.06871774	0.051101245	0.08866853	0.024775269	0.06090131	-0.001995039	-0.036606703
0.08434183	0.08415348	0.042051245	0.06977731	-0.011118973	0.07924323	0.008352649	-0.08683265	-0.017707914	0.01156561	-0.11010393	-0.084050566	0.064704955	0.012526776	0.1481258	0.114983626
0.20660791	-0.031147696	0.048334993	0.001642884	0.07938428	-0.088404424	0.12773031	0.09298002	0.0688568	0.0039382293	0.0015677821	0.16997842	0.04544346	0.1072624	-0.15129095	0.044512186
-0.017433172	-0.18012129	0.21887822	-0.17751515	0.20730646	0.10591867	-0.1439611	0.1306769	-0.14509572	-0.1810071	-0.1496396	-0.17197256	-0.074943714	-0.19490544	0.15361519	0.15598084
-0.044448886	-0.0014079777	0.030019578	-0.10254522	-0.1399951	0.1602035	0.03354799	0.09662096	-0.11938727	-0.11160522	-0.06242363	-0.15724486	-0.07636634	-0.06465562	0.08250883	0.12293294
-0.06350609	-0.14068387	0.18907979	-0.15233906	0.0006636578	0.028716872	-0.12423594	0.13659443	-0.18926294	-0.1760493	0.0016606725	-0.18698546	-0.06095714	-0.037802115	0.03684471	0.23277503
-0.05167385	-0.04821602	0.121949814	-0.10144777	0.10538071	-0.017631244	-0.14508419	-0.0051267263	-0.12237466	-0.08438189	-0.17321832	-0.08986475	-0.1610437	-0.1208556	0.16171217	0.1478235
-0.08023899	0.038764685	-0.028187238	0.05167039	0.055716038	0.0047719995	0.039375387	0.08021763	0.0081996145	-0.07475812	0.040145937	-0.054402824	0.018036503	0.07614094	-0.11479353	0.010564897
0.16166729	-0.07473979	0.049862545	-0.12316897	0.11650926	0.029702457	-0.090251155	-0.044007704	-0.062296674	-0.15375458	0.008466242	-0.015023657	-0.053976	-0.13927695	0.20231977	0.10485352
0.08864582	0.080685444	-0.065832995	0.07796859	0.050377887	-0.22009254	0.075297765	-0.050132066	0.032564946	0.05119195	0.01735864	0.06308246	-0.008308123	0.16478148	0.0057689813	-0.0062662745
-0.092666864	-0.068259194	0.076607	-0.05534816	-0.05304944	-0.008319733	0.009115029	0.041479316	-0.026762865	-0.043192416	-0.049859807	-0.04456382	-0.051643703	-0.081252396	0.081467606	0.045794945
-0.022015024	-0.0049427575	0.0646745	-0.010603432	0.071561575	0.041213147	0.018836128	-0.013570905	-0.08905939	-0.035349134	-0.049614515	-0.12090832	-0.12713926	-0.09377653	-0.03429149	0.038041003
-0.016031113	0.12819278	-0.0009325208	0.09352092	-0.020438148	-0.024705617	-0.079789326	0.06167369	0.1101694	-0.009473856	0.07906745	0.01881699	0.0014780259	0.1267352	-0.1689604	-0.1632527
-0.021418918	0.024237836	-0.08380973	-0.017341157	-0.024490383	0.086103655	-0.0427242	-0.10000329	0.073095135	-0.06933565	-0.024581341	-0.050115578	-0.05603676	0.005399454	0.035150252	-0.017891942
-0.051914304	0.047632888	0.102119185	-0.07915301	-0.05647606	0.08733882	-0.047467865	-0.062344056	-0.026760995	0.069696024	-0.09571933	-0.027620971	-0.06875533	-0.053439077	0.09066774	0.06910016
0.13290115	0.08060989	-0.039682228	0.07676485	-0.0445349	-0.0987779	-0.020363726	-0.06239778	0.06195109	0.1116614	0.14141382	0.03741806	0.026631221	0.12858173	0.12442839	-0.06940154
-0.027877493	0.0399964	-0.06307278	0.07935604	0.026694696	-0.061104313	0.06346423	0.1258683	0.046285894	-0.003774645	-0.035962813	0.053810257	-0.07996821	0.072502494	-0.13620096	-0.034179572
-0.14937432	-0.01537597	-0.051470917	0.011725645	0.037194975	-0.093706734	0.0479954	0.022018105	0.080026105	0.021893905	-0.017598094	-0.05647994	-0.01307448	-0.012476697	-0.005422731	-0.098525785
-0.04102562	0.13846368	-0.11678238	0.00829415	-0.12646003	-0.12060626	0.009239896	0.1981	0.03535536	0.015923481	-0.0068033077	0.05769772	0.0065732813	0.14130238	-0.054660436	-0.032818593
0.03146032	-0.008372361	-0.0131845055	0.056105036	0.008551713	-0.055571504	-0.07653474	0.013437316	-0.09566967	-0.11508734	0.016804231	-0.008643597	0.17180696	-0.066830546	0.0059485156	0.059615653
-0.044319227	-0.058973957	0.074797936	-0.127428	0.1233069	0.06468424	-0.10991698	0.056494135	-0.057741955	0.05779398	-0.21246125	-0.07164966	0.0142437965	-0.1288233	-0.12529792	-0.031722315
-0.008918288	-0.03838204	-0.07185769	-0.050768137	0.045061186	0.09161571	0.06987987	-0.10719737	-0.011490697	0.028540557	0.058511153	-0.07152598	-0.1195612	-0.04062197	-0.020788118	-0.010424239
0.0309703	-0.06706205	0.031405557	-0.08700796	0.09730253	0.02683552	0.03117191	-0.013821573	-0.034821603	-0.025823914	-0.0921817	-0.01660521	-0.05837328	-0.03565304	0.026019586	-0.010488453
-0.011513112	-0.13017628	0.07799032	-0.1941398	0.03818825	0.056553937	-0.1374329	0.19106048	-0.1435861	-0.18504198	-0.17150389	-0.118930645	0.123238154	-0.12604411	0.037593964	0.18511796
0.13060375	-0.07060947	0.17201681	0.04736538	0.009023923	-0.06996563	-0.045433085	0.045013774	-0.056045637	0.059615333	0.028229266	0.008059523	0.16224754	0.124543115	0.040747426	0.04509002
0.121611685	0.18853259	-0.15790008	0.15943281	-0.059610493	0.07920218	0.027315492	-0.09493453	0.16279091	0.15793152	0.10031232	0.1903194	0.09058111	0.14245404	-0.07571489	-0.19843161
-0.00546823	-0.08803925	0.13222033	0.096967325	0.15004182	0.07486576	-0.0024234208	-0.10469702	-0.044151377	-0.13162231	-0.10121561	-0.04877829	-0.08052948	-0.04634621	-0.02261272	0.14618263
0.018496178	0.17264508	-0.11943718	0.15907298	0.0022572258	-0.16211496	-0.040933084	-0.05663269	0.05303833	-0.006495423	0.011334971	0.042188592	0.07766849	0.12804548	-0.025159717	-0.06533316
0.038221978	-0.07332896	0.029607605	-0.05401705	-0.0014069425	0.080613315	0.034144208	0.01621402	-0.06325229	-0.11563781	-0.005468414	-0.12006155	-0.118866116	-0.08998782	0.14355808	0.038444344
-0.019442033	-0.08851103	0.05395638	0.016954724	0.112684645	0.07646172	-0.040793706	-0.005362431	-0.012146844	0.024240872	-0.08267328	-0.057338532	-0.0030963277	-0.057161327	0.0467761	0.09609663
-0.02325183	0.15892904	-0.13803954	0.1660515	-0.08640797	-0.12835018	0.033495285	-0.13378718	0.11046452	0.12627684	0.2180545	0.058926374	-0.18196532	0.16417444	-0.13659543	-0.07926282
-0.03430876	-0.06669945	0.07961436	-0.08564621	-0.0661605	-0.012349353	-0.080363765	0.0015942316	-0.025160419	-0.06679241	-0.098499835	-0.054867607	0.075442776	-0.038413323	-0.03867554	0.083858855
0.0399859	-0.0056310305	0.00027899377	-0.021084836	0.06712153	-0.0078210505	0.044867065	-0.20322432	0.04061995	0.13862379	0.034627102	0.05606008	0.020463632	0.15670663	-0.05056164	-0.012613146
0.07675342	0.04155605	-0.01736915	-0.0035126235	0.2685006	0.048221465	0.006584926	-0.036208533	0.05726236	-0.05106246	-0.0017781274	-0.040856764	-0.008109032	-0.022778036	0.03524923	0.1194032
0.0238883	0.0077684573	0.16950716	0.07719263	-0.017326342	0.035771426	0.053162325	0.10031797	-0.026617223	0.07397761	0.12291315	0.10217456	0.041563023	-0.02861063	-0.052210983	0.07813017
0.02322691	-0.079551466	-0.043602966	-0.08935983	0.16172148	-0.045312427	-0.18934523	0.24544987	-0.015579535	0.09070102	0.014897102	0.058254123	-0.054018933	-0.03472597	0.02576547	0.002602471
0.10962965	0.048228025	-0.0067613884	0.009878005	-0.06311811	-0.11745698	0.0011190753	0.07259608	0.05700009	-0.021514276	0.009318333	0.05276806	0.047318544	0.16931194	-0.021827195	0.014698197
-0.07596814	0.014746906	0.057961095	0.022759514	-0.029498348	0.13081148	-0.0566256	-0.0049691754	-0.07168859	-0.014472948	-0.07378834	-0.09260204	0.06836336	-0.090407014	-0.0201802	0.061250176
0.049982063	-0.083648436	0.17171103	-0.05401264	0.19976349	-0.032766048	-0.09421428	-0.07004538	-0.096952744	-0.13513932	-0.049210608	-0.05667858	-0.031989712	-0.023484372	-0.012271072	0.077253886
0.124080196	-0.1498197	0.12821096	-0.085930645	0.112170845	9.093798e-06	0.036579125	0.02205652	-0.016390271	-0.12445532	-0.047931436	-0.043248355	-0.073742785	-0.05290878	-0.011644719	0.105190806
0.041996796	0.12858865	0.05333555	0.16094343	-0.15279773	-0.001557354	0.055440936	-0.010171884	0.038978875	0.062207114	0.025728082	0.0030203839	0.123677306	0.122775316	-0.0404914	-0.015131759
0.011451637	0.072321974	-0.09067838	0.07394226	-0.061912708	-0.13272607	0.093188286	-0.10498936	0.09651811	0.14722615	0.11493153	0.111196265	-0.0039493483	0.107217416	-0.057562113	-0.09209854
0.05826091	0.039863568	-0.0024292404	0.06387415	-0.11600952	-0.060157817	-0.028116558	-0.02817601	0.037698213	0.03672264	0.16868176	0.028912628	0.1246718	0.090397805	-0.14962088	-0.14314261
-0.0007821509	0.20066674	-0.07604601	0.15143992	-0.06246492	-0.08131012	0.203665	-0.0071983677	0.12288223	0.12619343	0.10078669	0.10387795	-0.0680753	0.14356418	-0.020536087	-0.19152886
0.1278485	0.04826801	-0.048473757	0.06654532	-0.2665411	-0.087404504	-0.03660485	0.008179514	0.073927775	0.09124957	0.16491173	0.20760533	0.09769065	0.1647686	-0.051996853	0.0003234487
-0.015020716	0.02583065	0.022781039	0.056247648	0.030961696	-0.014835402	-0.041654747	-0.10504042	-0.03290882	-0.020511333	-0.0002360997	0.020528018	0.034334008	-0.045532346	-0.09635234	0.066805065
0.015850719	0.16941525	-0.016341478	0.00030378252	-0.075769134	-0.05814624	0.052953094	0.014699184	0.094324484	0.050127998	-0.009675814	0.09877409	0.07218066	0.12763983	-0.081659	0.0037646736
0.12348229	0.09419154	-0.14021721	0.14272733	0.066206634	-0.11687364	0.12632993	-0.1455654	0.14097036	0.10834485	0.12455521	0.11089263	0.101608455	0.15262888	-0.10914807	-0.18070237
-0.029634072	-0.03544726	0.018977387	-0.05820908	0.13626687	0.07304134	0.025068283	0.039548717	-0.012341999	-0.061627697	0.06901169	-0.067617714	0.11197372	-0.04841586	0.14547963	0.05392773
0.04211531	-0.07546178	0.11094763	-0.072700925	0.18588229	0.024671223	-0.047216993	-0.07478062	-0.09817592	-0.08840123	-0.12889485	-0.059714854	-0.02189138	-0.16486223	-0.012324976	0.014740765
0.08957497	0.029880473	-0.039758608	0.12481047	0.044715855	0.00447853	0.28460205	0.014629277	0.040220715	0.13124514	0.07213673	0.0012352308	0.010378533	0.06765712	0.11018546	0.0031095922
0.031506352	-0.028601434	0.008792161	-0.015458685	-0.05460133	-0.016904412	0.029367024	0.08446966	0.011490457	0.08329883	0.11013872	0.05772129	-0.074193455	0.046093	-0.02960436	-0.13522135
